data/Train/Video_pm/04773.npy	data/Train/Audio/04773.wav	나 이변 면접에서 떨려서 제대로 말을 하지 못했어	7 24 4 16 44 12 30 48 4 11 30 48 17 28 61 16 29 14 28 4 9 28 52 10 30 14 28 4 17 29 8 25 10 32 4 11 24 52 16 42 52 4 23 24 17 44 4 11 32 63 23 25 64 16 28
data/Train/Video_pm/00124.npy	data/Train/Audio/00124.wav	나중에 시간적 여유가 생기면 제 생기면 제 자작곡들을 제대로 녹음해서 앨범으로 발매하고 싶어요	7 24 17 37 65 16 29 4 14 44 5 24 48 17 28 45 4 16 30 16 41 5 24 4 14 25 65 5 44 11 30 48 4 17 29 4 14 25 65 5 44 11 30 48 4 17 29 4 17 24 17 24 45 5 32 45 8 42 52 16 42 52 4 17 29 8 25 10 32 4 7 32 45 16 42 60 23 25 14 28 4 16 25 52 12 28 60 16 42 10 32 4 12 24 52 11 25 23 24 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/07061.npy	data/Train/Audio/07061.wav	아는 동생이 목돈이 있으면 미술품으로 노후 재테크를 해보라고 하더라	16 24 7 42 48 4 8 32 65 14 25 65 16 44 4 11 32 45 8 32 48 16 44 4 16 44 64 16 42 11 30 48 4 11 44 14 37 52 22 37 60 16 42 10 32 4 7 32 23 37 4 17 25 21 29 20 42 10 42 52 4 23 25 12 32 10 24 5 32 4 23 24 8 28 10 24
data/Train/Video_pm/06481.npy	data/Train/Audio/06481.wav	내가 할 줄 아는 요리가 다양하지 않아서 매일 해 먹는 음식이 비슷해	7 25 5 24 4 23 24 52 4 17 37 52 4 16 24 7 42 48 4 16 36 10 44 5 24 4 8 24 16 26 65 23 24 17 44 4 16 24 50 16 24 14 28 4 11 25 16 44 52 4 23 25 4 11 28 45 7 42 48 4 16 42 60 14 44 45 16 44 4 12 44 14 42 63 23 25
data/Train/Video_pm/02106.npy	data/Train/Audio/02106.wav	요즘 회사일이 너무 바빠서 마치 전쟁터 같아	16 36 17 42 60 4 23 35 14 24 16 44 52 16 44 4 7 28 11 37 4 12 24 13 24 14 28 4 11 24 19 44 4 17 28 48 17 25 65 21 28 4 5 24 69 16 24
data/Train/Video_pm/07881.npy	data/Train/Audio/07881.wav	오늘 만화카페에서 만화책을 다섯 시간 동안 보다 왔어	16 32 7 42 52 4 11 24 48 23 33 20 24 22 29 16 29 14 28 4 11 24 48 23 33 19 25 45 16 42 52 4 8 24 14 28 63 4 14 44 5 24 48 4 8 32 65 16 24 48 4 12 32 8 24 4 16 33 64 16 28
data/Train/Video_pm/01316.npy	data/Train/Audio/01316.wav	오늘 만화카페에서 만화책을 다섯 시간 동안 보다 왔어	16 32 7 42 52 4 11 24 48 23 33 20 24 22 29 16 29 14 28 4 11 24 48 23 33 19 25 45 16 42 52 4 8 24 14 28 63 4 14 44 5 24 48 4 8 32 65 16 24 48 4 12 32 8 24 4 16 33 64 16 28
data/Train/Video_pm/06977.npy	data/Train/Audio/06977.wav	사람들이 본인의 인생에 관해서 쓴 책들이 전 요즘 재밌더라고요	14 24 10 24 60 8 42 52 16 44 4 12 32 48 16 44 48 16 43 4 16 44 48 14 25 65 16 29 4 5 33 48 23 25 14 28 4 15 42 48 4 19 25 45 8 42 52 16 44 4 17 28 48 4 16 36 17 42 60 4 17 25 11 44 64 8 28 10 24 5 32 16 36
data/Train/Video_pm/02388.npy	data/Train/Audio/02388.wav	사람들이 본인의 인생에 관해서 쓴 책들이 전 요즘 재밌더라고요	14 24 10 24 60 8 42 52 16 44 4 12 32 48 16 44 48 16 43 4 16 44 48 14 25 65 16 29 4 5 33 48 23 25 14 28 4 15 42 48 4 19 25 45 8 42 52 16 44 4 17 28 48 4 16 36 17 42 60 4 17 25 11 44 64 8 28 10 24 5 32 16 36
data/Train/Video_pm/03886.npy	data/Train/Audio/03886.wav	사람들이 본인의 인생에 관해서 쓴 책들이 전 요즘 재밌더라고요	14 24 10 24 60 8 42 52 16 44 4 12 32 48 16 44 48 16 43 4 16 44 48 14 25 65 16 29 4 5 33 48 23 25 14 28 4 15 42 48 4 19 25 45 8 42 52 16 44 4 17 28 48 4 16 36 17 42 60 4 17 25 11 44 64 8 28 10 24 5 32 16 36
data/Train/Video_pm/01584.npy	data/Train/Audio/01584.wav	사람들이 본인의 인생에 관해서 쓴 책들이 전 요즘 재밌더라고요	14 24 10 24 60 8 42 52 16 44 4 12 32 48 16 44 48 16 43 4 16 44 48 14 25 65 16 29 4 5 33 48 23 25 14 28 4 15 42 48 4 19 25 45 8 42 52 16 44 4 17 28 48 4 16 36 17 42 60 4 17 25 11 44 64 8 28 10 24 5 32 16 36
data/Train/Video_pm/08935.npy	data/Train/Audio/08935.wav	친구는 내가 해주는 라면이 너무 맛있다고 비결이 뭐냐고 하는데 솔직히 나는 잘 모르겠어	19 44 48 5 37 7 42 48 4 7 25 5 24 4 23 25 17 37 7 42 48 4 10 24 11 30 48 16 44 4 7 28 11 37 4 11 24 63 16 44 64 8 24 5 32 4 12 44 5 30 52 16 44 4 11 38 7 26 5 32 4 23 24 7 42 48 8 29 4 14 32 52 17 44 45 23 44 4 7 24 7 42 48 4 17 24 52 4 11 32 10 42 5 29 64 16 28
data/Train/Video_pm/07056.npy	data/Train/Audio/07056.wav	내가 좋아하는 연예인이 병에 걸려서 고생하고 있다고 하더라고	7 25 5 24 4 17 32 71 16 24 23 24 7 42 48 4 16 30 48 16 31 16 44 48 16 44 4 12 30 65 16 29 4 5 28 52 10 30 14 28 4 5 32 14 25 65 23 24 5 32 4 16 44 64 8 24 5 32 4 23 24 8 28 10 24 5 32
data/Train/Video_pm/02497.npy	data/Train/Audio/02497.wav	이십 년을 넘게 일하고 드디어 내일 마지막 출근이다	16 44 14 44 61 4 7 30 48 16 42 52 4 7 28 60 5 29 4 16 44 52 23 24 5 32 4 8 42 8 44 16 28 4 7 25 16 44 52 4 11 24 17 44 11 24 45 4 19 37 52 5 42 48 16 44 8 24
data/Train/Video_pm/06812.npy	data/Train/Audio/06812.wav	이십 년을 넘게 일하고 드디어 내일 마지막 출근이다	16 44 14 44 61 4 7 30 48 16 42 52 4 7 28 60 5 29 4 16 44 52 23 24 5 32 4 8 42 8 44 16 28 4 7 25 16 44 52 4 11 24 17 44 11 24 45 4 19 37 52 5 42 48 16 44 8 24
data/Train/Video_pm/09950.npy	data/Train/Audio/09950.wav	이십 년을 넘게 일하고 드디어 내일 마지막 출근이다	16 44 14 44 61 4 7 30 48 16 42 52 4 7 28 60 5 29 4 16 44 52 23 24 5 32 4 8 42 8 44 16 28 4 7 25 16 44 52 4 11 24 17 44 11 24 45 4 19 37 52 5 42 48 16 44 8 24
data/Train/Video_pm/02368.npy	data/Train/Audio/02368.wav	이십 년을 넘게 일하고 드디어 내일 마지막 출근이다	16 44 14 44 61 4 7 30 48 16 42 52 4 7 28 60 5 29 4 16 44 52 23 24 5 32 4 8 42 8 44 16 28 4 7 25 16 44 52 4 11 24 17 44 11 24 45 4 19 37 52 5 42 48 16 44 8 24
data/Train/Video_pm/03560.npy	data/Train/Audio/03560.wav	내 목표인 명뭉 명문 대학교 진학을 위해서는 성적을 더 올려야만 해	7 25 4 11 32 45 22 36 16 44 48 4 11 30 65 11 37 65 4 11 30 65 11 37 48 4 8 25 23 24 45 5 36 4 17 44 48 23 24 45 16 42 52 4 16 40 23 25 14 28 7 42 48 4 14 28 65 17 28 45 16 42 52 4 8 28 4 16 32 52 10 30 16 26 11 24 48 4 23 25
data/Train/Video_pm/09298.npy	data/Train/Audio/09298.wav	언젠가 나도 스펙을 많이 쌓은 뒤 대기업에 취직할 수 있겠지	16 28 48 17 29 48 5 24 4 7 24 8 32 4 14 42 22 29 45 16 42 52 4 11 24 50 16 44 4 15 24 71 16 42 48 4 8 40 4 8 25 5 44 16 28 61 16 29 4 19 40 17 44 45 23 24 52 4 14 37 4 16 44 64 5 29 64 17 44
data/Train/Video_pm/00226.npy	data/Train/Audio/00226.wav	언젠가 나도 스펙을 많이 쌓은 뒤 대기업에 취직할 수 있겠지	16 28 48 17 29 48 5 24 4 7 24 8 32 4 14 42 22 29 45 16 42 52 4 11 24 50 16 44 4 15 24 71 16 42 48 4 8 40 4 8 25 5 44 16 28 61 16 29 4 19 40 17 44 45 23 24 52 4 14 37 4 16 44 64 5 29 64 17 44
data/Train/Video_pm/06241.npy	data/Train/Audio/06241.wav	남편이 나를 너무 못살게 굴어서 결혼생활이 불행해	7 24 60 22 30 48 16 44 4 7 24 10 42 52 4 7 28 11 37 4 11 32 63 14 24 52 5 29 4 5 37 52 16 28 14 28 4 5 30 52 23 32 48 14 25 65 23 33 52 16 44 4 12 37 52 23 25 65 23 25
data/Train/Video_pm/08929.npy	data/Train/Audio/08929.wav	남편이 나를 너무 못살게 굴어서 결혼생활이 불행해	7 24 60 22 30 48 16 44 4 7 24 10 42 52 4 7 28 11 37 4 11 32 63 14 24 52 5 29 4 5 37 52 16 28 14 28 4 5 30 52 23 32 48 14 25 65 23 33 52 16 44 4 12 37 52 23 25 65 23 25
data/Train/Video_pm/06599.npy	data/Train/Audio/06599.wav	남편이 나를 너무 못살게 굴어서 결혼생활이 불행해	7 24 60 22 30 48 16 44 4 7 24 10 42 52 4 7 28 11 37 4 11 32 63 14 24 52 5 29 4 5 37 52 16 28 14 28 4 5 30 52 23 32 48 14 25 65 23 33 52 16 44 4 12 37 52 23 25 65 23 25
data/Train/Video_pm/07538.npy	data/Train/Audio/07538.wav	남편이 나를 너무 못살게 굴어서 결혼생활이 불행해	7 24 60 22 30 48 16 44 4 7 24 10 42 52 4 7 28 11 37 4 11 32 63 14 24 52 5 29 4 5 37 52 16 28 14 28 4 5 30 52 23 32 48 14 25 65 23 33 52 16 44 4 12 37 52 23 25 65 23 25
data/Train/Video_pm/08952.npy	data/Train/Audio/08952.wav	남편이 나를 너무 못살게 굴어서 결혼생활이 불행해	7 24 60 22 30 48 16 44 4 7 24 10 42 52 4 7 28 11 37 4 11 32 63 14 24 52 5 29 4 5 37 52 16 28 14 28 4 5 30 52 23 32 48 14 25 65 23 33 52 16 44 4 12 37 52 23 25 65 23 25
data/Train/Video_pm/02461.npy	data/Train/Audio/02461.wav	남편이 나를 너무 못살게 굴어서 결혼생활이 불행해	7 24 60 22 30 48 16 44 4 7 24 10 42 52 4 7 28 11 37 4 11 32 63 14 24 52 5 29 4 5 37 52 16 28 14 28 4 5 30 52 23 32 48 14 25 65 23 33 52 16 44 4 12 37 52 23 25 65 23 25
data/Train/Video_pm/00071.npy	data/Train/Audio/00071.wav	친구 생일 파티에 갔더니 햄버거 피자 같은 음식들을 많이 먹을 수 있어서 기뻤어요	19 44 48 5 37 4 14 25 65 16 44 52 4 22 24 21 44 16 29 4 5 24 64 8 28 7 44 4 23 25 60 12 28 5 28 4 22 44 17 24 4 5 24 69 16 42 48 4 16 42 60 14 44 45 8 42 52 16 42 52 4 11 24 50 16 44 4 11 28 45 16 42 52 4 14 37 4 16 44 64 16 28 14 28 4 5 44 13 28 64 16 28 16 36
data/Train/Video_pm/07460.npy	data/Train/Audio/07460.wav	얼마 전에 길에서 고등학교 친구를 만났는데 서로 엄청나게 당황했어	16 28 52 11 24 4 17 28 48 16 29 4 5 44 52 16 29 14 28 4 5 32 8 42 65 23 24 45 5 36 4 19 44 48 5 37 10 42 52 4 11 24 48 7 24 64 7 42 48 8 29 4 14 28 10 32 4 16 28 60 19 28 65 7 24 5 29 4 8 24 65 23 33 65 23 25 64 16 28
data/Train/Video_pm/00270.npy	data/Train/Audio/00270.wav	얼마 전에 길에서 고등학교 친구를 만났는데 서로 엄청나게 당황했어	16 28 52 11 24 4 17 28 48 16 29 4 5 44 52 16 29 14 28 4 5 32 8 42 65 23 24 45 5 36 4 19 44 48 5 37 10 42 52 4 11 24 48 7 24 64 7 42 48 8 29 4 14 28 10 32 4 16 28 60 19 28 65 7 24 5 29 4 8 24 65 23 33 65 23 25 64 16 28
data/Train/Video_pm/01235.npy	data/Train/Audio/01235.wav	얼마 전에 길에서 고등학교 친구를 만났는데 서로 엄청나게 당황했어	16 28 52 11 24 4 17 28 48 16 29 4 5 44 52 16 29 14 28 4 5 32 8 42 65 23 24 45 5 36 4 19 44 48 5 37 10 42 52 4 11 24 48 7 24 64 7 42 48 8 29 4 14 28 10 32 4 16 28 60 19 28 65 7 24 5 29 4 8 24 65 23 33 65 23 25 64 16 28
data/Train/Video_pm/00443.npy	data/Train/Audio/00443.wav	얼마 전에 길에서 고등학교 친구를 만났는데 서로 엄청나게 당황했어	16 28 52 11 24 4 17 28 48 16 29 4 5 44 52 16 29 14 28 4 5 32 8 42 65 23 24 45 5 36 4 19 44 48 5 37 10 42 52 4 11 24 48 7 24 64 7 42 48 8 29 4 14 28 10 32 4 16 28 60 19 28 65 7 24 5 29 4 8 24 65 23 33 65 23 25 64 16 28
data/Train/Video_pm/01148.npy	data/Train/Audio/01148.wav	얼마 전에 길에서 고등학교 친구를 만났는데 서로 엄청나게 당황했어	16 28 52 11 24 4 17 28 48 16 29 4 5 44 52 16 29 14 28 4 5 32 8 42 65 23 24 45 5 36 4 19 44 48 5 37 10 42 52 4 11 24 48 7 24 64 7 42 48 8 29 4 14 28 10 32 4 16 28 60 19 28 65 7 24 5 29 4 8 24 65 23 33 65 23 25 64 16 28
data/Train/Video_pm/08544.npy	data/Train/Audio/08544.wav	친구들이랑 같이 회사에 지원했는데 나만 빼고 전부 합격했어	19 44 48 5 37 8 42 52 16 44 10 24 65 4 5 24 69 16 44 4 23 35 14 24 16 29 4 17 44 16 38 48 23 25 64 7 42 48 8 29 4 7 24 11 24 48 4 13 25 5 32 4 17 28 48 12 37 4 23 24 61 5 30 45 23 25 64 16 28
data/Train/Video_pm/09266.npy	data/Train/Audio/09266.wav	나를 사랑하지 않는 여자 친구와 관계를 이어가도 괜찮을까	7 24 10 42 52 4 14 24 10 24 65 23 24 17 44 4 16 24 50 7 42 48 4 16 30 17 24 4 19 44 48 5 37 16 33 4 5 33 48 5 31 10 42 52 4 16 44 16 28 5 24 8 32 4 5 34 48 19 24 50 16 42 52 6 24
data/Train/Video_pm/07430.npy	data/Train/Audio/07430.wav	재택근무를 해봤는데 나는 출근해서 일 하는 게 일이 더 잘 되는 것 같아	17 25 21 25 45 5 42 48 11 37 10 42 52 4 23 25 12 33 64 7 42 48 8 29 4 7 24 7 42 48 4 19 37 52 5 42 48 23 25 14 28 4 16 44 52 4 23 24 7 42 48 4 5 29 4 16 44 52 16 44 4 8 28 4 17 24 52 4 8 35 7 42 48 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/08601.npy	data/Train/Audio/08601.wav	중간고사를 위해 열심히 공부해서 좋은 성적을 받았더니 욕심이 생기네 기말고사에서는 전교권을 노려볼까 해	17 37 65 5 24 48 5 32 14 24 10 42 52 4 16 40 23 25 4 16 30 52 14 44 60 23 44 4 5 32 65 12 37 23 25 14 28 4 17 32 71 16 42 48 4 14 28 65 17 28 45 16 42 52 4 12 24 51 16 24 64 8 28 7 44 4 16 36 45 14 44 60 16 44 4 14 25 65 5 44 7 29 4 5 44 11 24 52 5 32 14 24 16 29 14 28 7 42 48 4 17 28 48 5 36 5 38 48 16 42 52 4 7 32 10 30 12 32 52 6 24 4 23 25
data/Train/Video_pm/00419.npy	data/Train/Audio/00419.wav	오늘 시험을 보고 가 채점을 해 봤는데 맞출 것이라고 자신했던 문제를 틀려서 기분이 나빠	16 32 7 42 52 4 14 44 23 28 60 16 42 52 4 12 32 5 32 4 5 24 4 19 25 17 28 60 16 42 52 4 23 25 4 12 33 64 7 42 48 8 29 4 11 24 66 19 37 52 4 5 28 63 16 44 10 24 5 32 4 17 24 14 44 48 23 25 64 8 28 48 4 11 37 48 17 29 10 42 52 4 21 42 52 10 30 14 28 4 5 44 12 37 48 16 44 4 7 24 13 24
data/Train/Video_pm/00653.npy	data/Train/Audio/00653.wav	내 노력 대비 성적이 아쉬운 것은 누구보다 내가 잘 알아	7 25 4 7 32 10 30 45 4 8 25 12 44 4 14 28 65 17 28 45 16 44 4 16 24 14 40 16 37 48 4 5 28 63 16 42 48 4 7 37 5 37 12 32 8 24 4 7 25 5 24 4 17 24 52 4 16 24 52 16 24
data/Train/Video_pm/08013.npy	data/Train/Audio/08013.wav	은퇴 후에 점점 세상 정보나 소식에 둔해지는 것 같아서 티브이를 보기 시작했어	16 42 48 21 35 4 23 37 16 29 4 17 28 60 17 28 60 4 14 29 14 24 65 4 17 28 65 12 32 7 24 4 14 32 14 44 45 16 29 4 8 37 48 23 25 17 44 7 42 48 4 5 28 63 4 5 24 69 16 24 14 28 4 21 44 12 42 16 44 10 42 52 4 12 32 5 44 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/03342.npy	data/Train/Audio/03342.wav	은퇴 후에 점점 세상 정보나 소식에 둔해지는 것 같아서 티브이를 보기 시작했어	16 42 48 21 35 4 23 37 16 29 4 17 28 60 17 28 60 4 14 29 14 24 65 4 17 28 65 12 32 7 24 4 14 32 14 44 45 16 29 4 8 37 48 23 25 17 44 7 42 48 4 5 28 63 4 5 24 69 16 24 14 28 4 21 44 12 42 16 44 10 42 52 4 12 32 5 44 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/07311.npy	data/Train/Audio/07311.wav	은퇴 후에 점점 세상 정보나 소식에 둔해지는 것 같아서 티브이를 보기 시작했어	16 42 48 21 35 4 23 37 16 29 4 17 28 60 17 28 60 4 14 29 14 24 65 4 17 28 65 12 32 7 24 4 14 32 14 44 45 16 29 4 8 37 48 23 25 17 44 7 42 48 4 5 28 63 4 5 24 69 16 24 14 28 4 21 44 12 42 16 44 10 42 52 4 12 32 5 44 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/01496.npy	data/Train/Audio/01496.wav	은퇴 후에 점점 세상 정보나 소식에 둔해지는 것 같아서 티브이를 보기 시작했어	16 42 48 21 35 4 23 37 16 29 4 17 28 60 17 28 60 4 14 29 14 24 65 4 17 28 65 12 32 7 24 4 14 32 14 44 45 16 29 4 8 37 48 23 25 17 44 7 42 48 4 5 28 63 4 5 24 69 16 24 14 28 4 21 44 12 42 16 44 10 42 52 4 12 32 5 44 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/02623.npy	data/Train/Audio/02623.wav	어젯밤에 티브이에서 공포 영화가 나왔었는데 하나도 안 무섭더라	16 28 17 29 63 12 24 60 16 29 4 21 44 12 42 16 44 16 29 14 28 4 5 32 65 22 32 4 16 30 65 23 33 5 24 4 7 24 16 33 64 16 28 64 7 42 48 8 29 4 23 24 7 24 8 32 4 16 24 48 4 11 37 14 28 61 8 28 10 24
data/Train/Video_pm/07256.npy	data/Train/Audio/07256.wav	어젯밤에 티브이에서 공포 영화가 나왔었는데 하나도 안 무섭더라	16 28 17 29 63 12 24 60 16 29 4 21 44 12 42 16 44 16 29 14 28 4 5 32 65 22 32 4 16 30 65 23 33 5 24 4 7 24 16 33 64 16 28 64 7 42 48 8 29 4 23 24 7 24 8 32 4 16 24 48 4 11 37 14 28 61 8 28 10 24
data/Train/Video_pm/02119.npy	data/Train/Audio/02119.wav	남자친구가 물욕이 많고 돈을 아낄 줄을 몰라서 이 사람과 결혼을 해도 괜찮을까에 대해 의심이 들어	7 24 60 17 24 19 44 48 5 37 5 24 4 11 37 52 16 36 45 16 44 4 11 24 50 5 32 4 8 32 48 16 42 52 4 16 24 6 44 52 4 17 37 52 16 42 52 4 11 32 52 10 24 14 28 4 16 44 4 14 24 10 24 60 5 33 4 5 30 52 23 32 48 16 42 52 4 23 25 8 32 4 5 34 48 19 24 50 16 42 52 6 24 16 29 4 8 25 23 25 4 16 43 14 44 60 16 44 4 8 42 52 16 28
data/Train/Video_pm/08602.npy	data/Train/Audio/08602.wav	친구 말 듣고 주식을 조금 샀는데 대박 났어	19 44 48 5 37 4 11 24 52 4 8 42 51 5 32 4 17 37 14 44 45 16 42 52 4 17 32 5 42 60 4 14 24 64 7 42 48 8 29 4 8 25 12 24 45 4 7 24 64 16 28
data/Train/Video_pm/03477.npy	data/Train/Audio/03477.wav	친구 말 듣고 주식을 조금 샀는데 대박 났어	19 44 48 5 37 4 11 24 52 4 8 42 51 5 32 4 17 37 14 44 45 16 42 52 4 17 32 5 42 60 4 14 24 64 7 42 48 8 29 4 8 25 12 24 45 4 7 24 64 16 28
data/Train/Video_pm/07578.npy	data/Train/Audio/07578.wav	미술관이 이런 곳이구나	11 44 14 37 52 5 33 48 16 44 4 16 44 10 28 48 4 5 32 63 16 44 5 37 7 24
data/Train/Video_pm/02026.npy	data/Train/Audio/02026.wav	성적이 많이 올라서 선생 성적이 많이 올라서 부모님께 빨리 말씀드리고 싶어	14 28 65 17 28 45 16 44 4 11 24 50 16 44 4 16 32 52 10 24 14 28 4 14 28 48 14 25 65 4 14 28 65 17 28 45 16 44 4 11 24 50 16 44 4 16 32 52 10 24 14 28 4 12 37 11 32 7 44 60 6 29 4 13 24 52 10 44 4 11 24 52 15 42 60 8 42 10 44 5 32 4 14 44 70 16 28
data/Train/Video_pm/02699.npy	data/Train/Audio/02699.wav	나이가 들수록 부동산보다는 금융 자산의 비율을 높여야 해	7 24 16 44 5 24 4 8 42 52 14 37 10 32 45 4 12 37 8 32 65 14 24 48 12 32 8 24 7 42 48 4 5 42 60 16 41 65 4 17 24 14 24 48 16 43 4 12 44 16 41 52 16 42 52 4 7 32 70 16 30 16 26 4 23 25
data/Train/Video_pm/01908.npy	data/Train/Audio/01908.wav	요즘은 오디션 프로그램을 매주 챙겨서 보고 있습니다	16 36 17 42 60 16 42 48 4 16 32 8 44 14 30 48 4 22 42 10 32 5 42 10 25 60 16 42 52 4 11 25 17 37 4 19 25 65 5 30 14 28 4 12 32 5 32 4 16 44 64 14 42 61 7 44 8 24
data/Train/Video_pm/05651.npy	data/Train/Audio/05651.wav	결혼 후에 아내가 고치겠다고 한 부분들을 정말 노력해서 다 고쳐줬어	5 30 52 23 32 48 4 23 37 16 29 4 16 24 7 25 5 24 4 5 32 19 44 5 29 64 8 24 5 32 4 23 24 48 4 12 37 12 37 48 8 42 52 16 42 52 4 17 28 65 11 24 52 4 7 32 10 30 45 23 25 14 28 4 8 24 4 5 32 19 30 17 38 64 16 28
data/Train/Video_pm/00734.npy	data/Train/Audio/00734.wav	결혼 후에 아내가 고치겠다고 한 부분들을 정말 노력해서 다 고쳐줬어	5 30 52 23 32 48 4 23 37 16 29 4 16 24 7 25 5 24 4 5 32 19 44 5 29 64 8 24 5 32 4 23 24 48 4 12 37 12 37 48 8 42 52 16 42 52 4 17 28 65 11 24 52 4 7 32 10 30 45 23 25 14 28 4 8 24 4 5 32 19 30 17 38 64 16 28
data/Train/Video_pm/08256.npy	data/Train/Audio/08256.wav	부부동반 모임에서 아내가 말실수해서 내가 돌아오는 길에 한마디 했더니 아내가 오히려 나에게 화를 냈어	12 37 12 37 8 32 65 12 24 48 4 11 32 16 44 60 16 29 14 28 4 16 24 7 25 5 24 4 11 24 52 14 44 52 14 37 23 25 14 28 4 7 25 5 24 4 8 32 52 16 24 16 32 7 42 48 4 5 44 52 16 29 4 23 24 48 11 24 8 44 4 23 25 64 8 28 7 44 4 16 24 7 25 5 24 4 16 32 23 44 10 30 4 7 24 16 29 5 29 4 23 33 10 42 52 4 7 25 64 16 28
data/Train/Video_pm/03804.npy	data/Train/Audio/03804.wav	그래도 우리 애들은 알아서 잘 취직하고 꾸준히 잘 다니고 있어서 감사하네요	5 42 10 25 8 32 4 16 37 10 44 4 16 25 8 42 52 16 42 48 4 16 24 52 16 24 14 28 4 17 24 52 4 19 40 17 44 45 23 24 5 32 4 6 37 17 37 48 23 44 4 17 24 52 4 8 24 7 44 5 32 4 16 44 64 16 28 14 28 4 5 24 60 14 24 23 24 7 29 16 36
data/Train/Video_pm/01667.npy	data/Train/Audio/01667.wav	재테크만 잘했어도 지금쯤 내 집 하나 정도는 있을 것 같은데	17 25 21 29 20 42 11 24 48 4 17 24 52 23 25 64 16 28 8 32 4 17 44 5 42 60 18 42 60 4 7 25 4 17 44 61 4 23 24 7 24 4 17 28 65 8 32 7 42 48 4 16 44 64 16 42 52 4 5 28 63 4 5 24 69 16 42 48 8 29
data/Train/Video_pm/06320.npy	data/Train/Audio/06320.wav	재테크만 잘했어도 지금쯤 내 집 하나 정도는 있을 것 같은데	17 25 21 29 20 42 11 24 48 4 17 24 52 23 25 64 16 28 8 32 4 17 44 5 42 60 18 42 60 4 7 25 4 17 44 61 4 23 24 7 24 4 17 28 65 8 32 7 42 48 4 16 44 64 16 42 52 4 5 28 63 4 5 24 69 16 42 48 8 29
data/Train/Video_pm/00410.npy	data/Train/Audio/00410.wav	우리 반 반장은 못 푸는 문제가 없어서 천재인 것 같아	16 37 10 44 4 12 24 48 4 12 24 48 17 24 65 16 42 48 4 11 32 63 4 22 37 7 42 48 4 11 37 48 17 29 5 24 4 16 28 62 16 28 14 28 4 19 28 48 17 25 16 44 48 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/07865.npy	data/Train/Audio/07865.wav	책 표지가 예뻐서 읽어 봤는데 내용도 너무 재미있고 감명 깊었어	19 25 45 4 22 36 17 44 5 24 4 16 31 13 28 14 28 4 16 44 53 16 28 4 12 33 64 7 42 48 8 29 4 7 25 16 36 65 8 32 4 7 28 11 37 4 17 25 11 44 16 44 64 5 32 4 5 24 60 11 30 65 4 5 44 70 16 28 64 16 28
data/Train/Video_pm/06597.npy	data/Train/Audio/06597.wav	최근 친구가 창업한 회사가 잘나가서 나도 돈만 생기면 창업을 도전해 보려고	19 35 5 42 48 4 19 44 48 5 37 5 24 4 19 24 65 16 28 61 23 24 48 4 23 35 14 24 5 24 4 17 24 52 7 24 5 24 14 28 4 7 24 8 32 4 8 32 48 11 24 48 4 14 25 65 5 44 11 30 48 4 19 24 65 16 28 61 16 42 52 4 8 32 17 28 48 23 25 4 12 32 10 30 5 32
data/Train/Video_pm/01175.npy	data/Train/Audio/01175.wav	최근 친구가 창업한 회사가 잘나가서 나도 돈만 생기면 창업을 도전해 보려고	19 35 5 42 48 4 19 44 48 5 37 5 24 4 19 24 65 16 28 61 23 24 48 4 23 35 14 24 5 24 4 17 24 52 7 24 5 24 14 28 4 7 24 8 32 4 8 32 48 11 24 48 4 14 25 65 5 44 11 30 48 4 19 24 65 16 28 61 16 42 52 4 8 32 17 28 48 23 25 4 12 32 10 30 5 32
data/Train/Video_pm/04491.npy	data/Train/Audio/04491.wav	가끔은 온종일 음식 안 하고 남편이랑 애들 시키고 싶은 날들도 있어	5 24 6 42 60 16 42 48 4 16 32 48 17 32 65 16 44 52 4 16 42 60 14 44 45 4 16 24 48 4 23 24 5 32 4 7 24 60 22 30 48 16 44 10 24 65 4 16 25 8 42 52 4 14 44 20 44 5 32 4 14 44 70 16 42 48 4 7 24 52 8 42 52 8 32 4 16 44 64 16 28
data/Train/Video_pm/08871.npy	data/Train/Audio/08871.wav	가끔은 온종일 음식 안 하고 남편이랑 애들 시키고 싶은 날들도 있어	5 24 6 42 60 16 42 48 4 16 32 48 17 32 65 16 44 52 4 16 42 60 14 44 45 4 16 24 48 4 23 24 5 32 4 7 24 60 22 30 48 16 44 10 24 65 4 16 25 8 42 52 4 14 44 20 44 5 32 4 14 44 70 16 42 48 4 7 24 52 8 42 52 8 32 4 16 44 64 16 28
data/Train/Video_pm/09735.npy	data/Train/Audio/09735.wav	요즘 가수들은 노래도 잘하고 춤도 잘 춰요	16 36 17 42 60 4 5 24 14 37 8 42 52 16 42 48 4 7 32 10 25 8 32 4 17 24 52 23 24 5 32 4 19 37 60 8 32 4 17 24 52 4 19 38 16 36
